time,open,high,low,close
1680555900,27492.59,27492.59,27397.38,27423.1
1680556200,27424.61,27440.64,27351.46,27438.23
1680556500,27441.43,27590.37,27390.96,27562.45
1680556800,27566.26,27615.29,27552.46,27565.83
1680557100,27570.01,27575.47,27502.67,27536.8
1680557400,27537.82,27581.52,27517.25,27571.21
1680557700,27573.07,27608,27548.12,27592.07
1680558000,27591.49,27593.1,27569.01,27584.39
1680558300,27591.83,27725.15,27575.45,27673.95
1680558600,27671.92,27783.42,27670.28,27731.42
1680558900,27729.7,27747.81,27683.21,27728.72
1680559200,27730.64,27757.75,27697.73,27734.02
1680559500,27732.82,27767.84,27680.62,27758.08
1680559800,27764.13,27789.65,27758.74,27774.13
1680560100,27771.73,27947.19,27747.24,27920.26
1680560400,27931.21,27943.06,27856.61,27866.14
1680560700,27863.04,27922.14,27841.76,27913.46
1680561000,27912.16,27950.15,27872.11,27943.5
1680561300,27941.48,27951.62,27881.52,27888.99
1680561600,27889.89,27923.28,27853.6,27870.27
1680561900,27877.1,27895.45,27869.23,27871.17
1680562200,27865.77,27868.23,27795.45,27800.25
1680562500,27801.82,27813.5,27788.84,27810.77
1680562800,27809.99,27994.03,27798.59,27991.19
1680563100,27992.85,28017.15,27906.15,27908.5
1680563400,27909.35,27925.46,27886.13,27893.26
1680563700,27893.01,27943.39,27884.14,27913.34
1680564000,27918.08,27925.11,27909.36,27924.69
1680564300,27923.83,27949.49,27889.35,27891.13
1680564600,27891.51,27900.6,27791.36,27794.55
1680564900,27795.97,27851.31,27793.21,27846.75
1680565200,27849.51,27863.1,27827.43,27862.13
1680565500,27867.38,27898.8,27838.05,27842.33
1680565800,27844.49,27850.31,27752.05,27782.35
1680566100,27781.35,27817.23,27778.6,27810.76
1680566400,27810.15,27825.59,27756.28,27769.78
1680566700,27770.23,27823.89,27767.15,27822.66
1680567000,27821.41,27825.22,27771.73,27773.36
1680567300,27767.59,27834,27766.46,27833.41
1680567600,27832.7,27876.88,27832.7,27841.7
1680567900,27838.46,27838.89,27753.08,27773.26
1680568200,27772.15,27811.07,27761.47,27763.87
1680568500,27764.16,27770.54,27671.4,27713.66
1680568800,27713.23,27744.18,27679.77,27737.18
1680569100,27737.02,27785.03,27730.72,27779.45
1680569400,27779.79,27799.79,27748.38,27783.03
1680569700,27782.96,27783.91,27676.06,27768.93
1680570000,27774.72,27798.91,27726.3,27736.13
1680570300,27734.55,27758.93,27733.63,27750.66
1680570600,27752.71,27752.84,27662.52,27722.42
1680570900,27724.19,27797.67,27708.77,27785.75
1680571200,27787.24,27810.88,27777.5,27806.56
1680571500,27805.2,27882.8,27798.86,27880.91
1680571800,27883.06,27914.56,27837.46,27844.45
1680572100,27844.66,27845.63,27801.5,27805.62
1680572400,27805.92,27857.02,27794.87,27834.7
1680572700,27833.45,27841.53,27790.7,27807.17
1680573000,27805.73,27837.66,27804.29,27837.62
1680573300,27833.82,27833.82,27799.53,27824.5
1680573600,27823.9,27839.55,27793.61,27799.33
1680573900,27794.73,27817.72,27790.47,27816.97
1680574200,27814.21,27850.45,27802.68,27846.31
1680574500,27846.22,27876.61,27822.85,27865.98
1680574800,27869.45,27884.62,27854.18,27874.64
1680575100,27872.87,27918.45,27869.31,27915.92
1680575400,27913.89,27943.86,27892.97,27928.73
1680575700,27927.27,27960.56,27913.17,27922.47
1680576000,27918.83,27946.28,27903.77,27925.94
1680576300,27925.27,27926.5,27900.53,27911.19
1680576600,27910.72,27911.69,27895.48,27896.59
1680576900,27896.25,27898.92,27859.92,27863.37
1680577200,27864.06,27879.21,27860.57,27877.73
1680577500,27878.29,27883.59,27864.09,27883.3
1680577800,27882.71,27886.49,27859.74,27884.33
1680578100,27883.27,27893.25,27873.45,27874.73
1680578400,27875.47,27933.78,27875.43,27919
1680578700,27919.75,27951.45,27917.73,27942.33
1680579000,27940.58,27969.7,27905.57,27906.71
1680579300,27906.48,27913.34,27888.36,27899.21
1680579600,27899.21,27904.71,27888.93,27891.48
1680579900,27891.35,27907.36,27889.77,27903.81
1680580200,27902.07,27903,27878.73,27881.33
1680580500,27879.64,27905.08,27860.77,27866.96
1680580800,27866.24,27882.27,27860.23,27875.75
1680581100,27878.26,27895.21,27866.46,27886.99
1680581400,27887.66,27895.07,27885.01,27892.49
1680581700,27892.52,27893.7,27868.34,27878.33
1680582000,27877.82,27885.95,27862.36,27862.4
1680582300,27864,27868.95,27845.72,27858.05
1680582600,27857.98,27862.03,27802,27813.54
1680582900,27825.23,27826.82,27791.84,27792.91
1680583200,27794.09,27810.98,27786.6,27790.21
1680583500,27791.25,27827.09,27786.75,27826.62
1680583800,27825.9,27837.73,27823.82,27833.39
1680584100,27832.13,27845.8,27825.65,27826.15
1680584400,27824.68,27838.58,27823.3,27838.24
1680584700,27838.15,27844.86,27832.95,27842.85
1680585000,27844.36,27862.01,27841.04,27860.44
1680585300,27859.84,27949.37,27859.84,27918.43
1680585600,27918.33,27937.66,27902.49,27917.86
1680585900,27915.41,27921.44,27902,27903.89
1680586200,27902.03,27916.13,27900.75,27915.93
1680586500,27913.74,27944.32,27890.88,27933.53
1680586800,27931.44,27931.44,27899.06,27909.37
1680587100,27910.48,27928.62,27900.39,27909.18
1680587400,27906.06,27924.88,27904.92,27906.21
1680587700,27905.55,27908.47,27899.71,27900.28
1680588000,27903.68,27930.91,27885.48,27887.24
1680588300,27886.81,27931.16,27883.11,27924.9
1680588600,27921.9,27925.36,27888.62,27894.18
1680588900,27894.96,27901.99,27878.54,27881.81
1680589200,27881.61,27888.81,27874.67,27884.66
1680589500,27885.48,27917.78,27882.29,27917.25
1680589800,27916.39,27921.7,27889.32,27920.31
1680590100,27921.05,28083.62,27918.93,28013.75
1680590400,28016.29,28048.12,27994.62,28041.9
1680590700,28041.59,28135.98,28031.18,28122.43
1680591000,28120.34,28159.2,28062.88,28079.48
1680591300,28081.48,28120.83,28043.71,28094.47
1680591600,28096.68,28111.61,28064.67,28068.3
1680591900,28068.6,28152.7,28068.5,28134.44
1680592200,28134.98,28138.69,28089.97,28116.36
1680592500,28116.73,28123.7,28076.24,28077.98
1680592800,28078.67,28079.29,28042.43,28045.14
1680593100,28046.79,28057.33,28036.44,28043.91
1680593400,28043.66,28044.86,28015.81,28025.23
1680593700,28020.98,28025.89,28000.83,28010.78
1680594000,28012.14,28013.44,27968.61,27976.36
1680594300,27978.36,28049.66,27976.38,28047.02
1680594600,28046.35,28056.04,28039.92,28054.27
1680594900,28054.18,28056.82,28020.34,28033.63
1680595200,28033.84,28045.48,28032.93,28042.47
1680595500,28042.46,28045.63,28021.75,28034.93
1680595800,28034.23,28034.31,28012.06,28014.49
1680596100,28014.57,28024.22,27980.13,27984.96
1680596400,27985.51,28001.17,27945.48,27983.55
1680596700,27981.84,28019.95,27980.7,28016.64
1680597000,28019.1,28026.16,28015.53,28022.72
1680597300,28024.69,28052.75,28023.56,28050.59
1680597600,28051.28,28100.55,28048.47,28096.65
1680597900,28094.48,28113.03,28063.64,28084.6
1680598200,28085.4,28148.02,28085.05,28088.22
1680598500,28089.7,28111.25,28089.65,28109.38
1680598800,28109.54,28134.73,28104.29,28115.56
1680599100,28114.18,28140.67,28109.96,28135.16
1680599400,28136.54,28149.05,28048.37,28048.78
1680599700,28050.54,28080.8,28049.2,28080.51
1680600000,28087.1,28126.54,28087.1,28104.21
1680600300,28104.24,28104.77,28074.77,28080.09
1680600600,28082.95,28111.32,28082.95,28103.17
1680600900,28106.02,28121.11,28104.27,28111.6
1680601200,28112.8,28190.87,28112.29,28168.32
1680601500,28168.84,28195.12,28148.52,28167.58
1680601800,28166.51,28174.27,28152.21,28165.58
1680602100,28167.45,28219.57,28166.82,28205.92
1680602400,28204.83,28294.12,28199.31,28287.61
1680602700,28287.93,28295.97,28205.61,28206.92
1680603000,28205.38,28229.08,28179.66,28223.43
1680603300,28227.12,28357.55,28226.3,28293.53
1680603600,28292.65,28335.83,28276.12,28276.69
1680603900,28276.06,28304.15,28264.03,28264.79
1680604200,28264.28,28295.51,28238.09,28242.86
1680604500,28242.48,28268.39,28231.36,28233.3
1680604800,28235.2,28244.54,28204.62,28218.19
1680605100,28216.67,28232.75,28207.07,28214.84
1680605400,28218.34,28257.97,28215.95,28252.89
1680605700,28254.41,28255.93,28217.24,28229.55
1680606000,28233.07,28259.03,28212.44,28252.34
1680606300,28250.57,28443.67,28248.38,28358.83
1680606600,28355.45,28400.49,28302.91,28337.71
1680606900,28345.78,28425.4,28344.23,28396.67
1680607200,28395.12,28416.67,28245.9,28254.15
1680607500,28261.07,28305.29,28258.85,28300.48
1680607800,28304.25,28325.31,28262.4,28264.59
1680608100,28263.61,28267.67,28179.28,28253.82
1680608400,28252.5,28273.2,28239.57,28252.59
1680608700,28248.79,28288.73,28247.72,28277.7
1680609000,28280.31,28316.27,28277.31,28309.49
1680609300,28311.83,28324.08,28290.97,28297.54
1680609600,28300.52,28352.1,28294.6,28332.74
1680609900,28331.67,28336.02,28271.36,28273.52
1680610200,28272.66,28281.03,28236.42,28244.74
1680610500,28250.41,28303.63,28247.96,28303.06
1680610800,28302.91,28363.05,28294.36,28322.47
1680611100,28327.81,28345.75,28318.2,28320.98
1680611400,28324.61,28383.52,28272.49,28281.63
1680611700,28283.74,28298.75,28227.6,28231.64
1680612000,28232.56,28267.6,28219.25,28262.35
1680612300,28260.99,28273.22,28230.3,28240.05
1680612600,28239.73,28278.51,28216.92,28259.23
1680612900,28259.32,28294.99,28259.2,28278.91
1680613200,28280.14,28284.47,28254.19,28259.58
1680613500,28259.51,28404.74,28258.43,28380.54
1680613800,28384.66,28387.66,28297.53,28304.09
1680614100,28303.73,28310.9,28281.88,28298.73
1680614400,28299.63,28320.42,28275.64,28302.2
1680614700,28301.84,28305.81,28276.92,28280.5
1680615000,28284.69,28301.59,28257.5,28269.64
1680615300,28267.76,28311.02,28261.66,28287.37
1680615600,28280.82,28282.66,28185.42,28190.36
1680615900,28186.8,28238.69,28182.54,28218.62
1680616200,28217.02,28227.64,28113.52,28152.55
1680616500,28151.13,28160.75,28079.06,28117.44
1680616800,28121.55,28214.41,28121.55,28175.48
1680617100,28175.52,28191.43,28160.36,28173.55
1680617400,28177.66,28202.79,28167.23,28197.59
1680617700,28198.74,28209.97,28174.24,28176.28
1680618000,28175.02,28178.42,28096.35,28120.32
1680618300,28124.81,28184.97,28122.64,28170.06
1680618600,28171.73,28229.78,28168.62,28225.88
1680618900,28225.54,28274.52,28222.72,28272.29
1680619200,28271.74,28272.68,28175.16,28184.58
1680619500,28188.18,28221.7,28181.98,28209.17
1680619800,28207.74,28226.34,28161.75,28166.11
1680620100,28166.55,28184.83,28117.9,28135.33
1680620400,28135.1,28150.46,28098.03,28140.93
1680620700,28146.83,28153.98,28096,28100.02
1680621000,28099.91,28107.95,28044.13,28096.56
1680621300,28097.01,28111.73,27965.92,27987.38
1680621600,27991.27,28063.74,27966.61,27988.78
1680621900,27992.65,28038.95,27972.11,28016.54
1680622200,28013.45,28039.65,27982,27985.24
1680622500,27989.87,28051.9,27989.7,28033.5
1680622800,28033.52,28059.12,28028.07,28055.4
1680623100,28056.53,28092.47,28054.47,28079.1
1680623400,28078.86,28078.86,28043.84,28050.83
1680623700,28050.98,28052.92,28031.82,28039.46
1680624000,28037.97,28043.78,27998.55,28002.74
1680624300,28002.66,28014.65,27978.03,27990.43
1680624600,27991.18,28019.2,27986.77,28008.65
1680624900,28010.05,28034.67,28005.38,28018.04
1680625200,28016.09,28048.22,27994.61,28047.71
1680625500,28046.96,28069.74,28046.96,28067.89
1680625800,28068.44,28079.63,28047.99,28052.27
1680626100,28056.83,28062.27,28030.19,28034.29
1680626400,28034.95,28126.37,28034.15,28123.99
1680626700,28124.56,28142.23,28077.21,28081.62
1680627000,28079.15,28094.56,28077.48,28079.76
1680627300,28081.34,28113.26,28080.46,28108.96
1680627600,28109.58,28120.42,28090.34,28115.57
1680627900,28116.84,28145.13,28116.39,28125.52
1680628200,28121.28,28121.4,28088.4,28100.67
1680628500,28101.76,28141.02,28098.11,28138.36
1680628800,28137.23,28198.13,28135.67,28179.42
1680629100,28179.79,28183.41,28146.49,28152.99
1680629400,28154.44,28229.17,28150.84,28198.9
1680629700,28198.8,28201.76,28161.6,28173.2
1680630000,28174.45,28228.59,28170.93,28219.26
1680630300,28219.62,28230.05,28189.24,28200.79
1680630600,28199.99,28208.03,28181.91,28186.33
1680630900,28187.42,28250.71,28184.71,28238.02
1680631200,28239.89,28248.21,28227.8,28231.45
1680631500,28227.79,28265.24,28194.12,28199.82
1680631800,28200.06,28210.97,28174.03,28176.37
1680632100,28177.49,28179.51,28159.8,28160.82
1680632400,28160.9,28172.65,28158.86,28161.6
1680632700,28163.25,28167.42,28123.96,28130.88
1680633000,28136.15,28152.89,28117.75,28145.05
1680633300,28145.66,28150.54,28126.67,28145.82
1680633600,28147.02,28195.82,28147.02,28194.15
1680633900,28195,28195.43,28172.62,28178.68
1680634200,28178.92,28216.15,28178.64,28200.13
1680634500,28200.01,28201.89,28096.23,28123.38
1680634800,28123.19,28142.23,28117.99,28133.36
1680635100,28132.96,28137.32,28105.33,28122.77
1680635400,28121.5,28140.02,28112.05,28130.86
1680635700,28131.27,28140.75,28106.46,28118.44
1680636000,28119.1,28175.74,28082.31,28152.69
1680636300,28151.29,28155.37,28101.71,28104.3
1680636600,28102.01,28147.28,28097.17,28137.02
1680636900,28137.93,28144.95,28099.3,28129.43
1680637200,28133.6,28170.08,28124.88,28163.03
1680637500,28161.49,28166.89,28119.05,28133
1680637800,28133.12,28204.36,28132.2,28173.03
1680638100,28185.42,28202.4,28177.38,28196.77
1680638400,28197.8,28210.98,28185.48,28204.95
1680638700,28205.48,28216.05,28184.24,28213.36
1680639000,28213.36,28218.39,28201.29,28204.09
1680639300,28202.93,28236.36,28192.41,28192.75
1680639600,28193.91,28217.82,28189.32,28214.25
1680639900,28212.55,28213.73,28184.34,28192.24
1680640200,28191.15,28221.62,28189.91,28214.32
1680640500,28213.07,28276.57,28209.09,28259.89
1680640800,28263.94,28308.76,28250.33,28262.83
1680641100,28261.54,28281.54,28244.02,28279.06
1680641400,28278.11,28311.86,28270.13,28290.8
1680641700,28292.79,28319.51,28253.47,28262.94
1680642000,28261.66,28262.63,28229.44,28248.5
1680642300,28246.71,28265.16,28236.72,28248.43
1680642600,28249.98,28251.83,28231.05,28243.81
1680642900,28247.14,28253.57,28224.79,28229.38
1680643200,28228.67,28244.28,28217.65,28237.5
1680643500,28239.38,28248.32,28207.98,28218.89
1680643800,28222.46,28237.96,28213.5,28214.14
1680644100,28211.43,28212,28172.04,28186.27
1680644400,28184.08,28197.66,28183.06,28194.95
1680644700,28194.87,28213.76,28194.87,28208.92
1680645000,28208.79,28219,28167.38,28170.25
1680645300,28174.63,28232.85,28172.7,28232.04
1680645600,28232.17,28251.16,28208.84,28232.7
1680645900,28227.97,28270.1,28216.97,28258.69
1680646200,28259.52,28270.79,28240.32,28258.07
1680646500,28263.48,28264.16,28238.65,28246.26
1680646800,28244.79,28249.94,28225.14,28227.13
1680647100,28226.55,28252.77,28219.45,28247.62
1680647400,28247.59,28249.64,28235.96,28247.32
1680647700,28247.07,28249.72,28234.65,28246.06
1680648000,28246.29,28257.61,28194.18,28212.32
1680648300,28214.19,28216.22,28190.84,28194.12
1680648600,28195.42,28208.44,28187.24,28193.84
1680648900,28194.48,28199.77,28188.25,28199.38
1680649200,28199.56,28223.45,28197.86,28210.25
1680649500,28209.14,28210.23,28166.68,28179.01
1680649800,28179.88,28202.41,28171.68,28197.32
1680650100,28196.32,28198.97,28149.82,28151.71
1680650400,28151.63,28154.03,28114.52,28130.34
1680650700,28130.64,28150.04,28120.39,28129.7
1680651000,28128.42,28131.21,28103.2,28109.46
1680651300,28108.35,28111.5,28095.05,28100.11
1680651600,28099.62,28146.36,28091.07,28130.72
1680651900,28124.79,28146.19,28118.21,28142
1680652200,28143.61,28178.42,28141.32,28176.18
1680652500,28176.99,28203.73,28169.46,28179.34
1680652800,28177.42,28182.57,28166.58,28168.69
1680653100,28167.24,28177,28155.18,28158.94
1680653400,28157.81,28159.03,28144.29,28146.41
1680653700,28145.98,28186.45,28110.26,28167.4
1680654000,28169.5,28279.65,28151.65,28275.17
1680654300,28274.32,28276.75,28229.83,28249.35
1680654600,28254.65,28486.18,28251.39,28473.26
1680654900,28469.81,28473.38,28372.22,28403.3
1680655200,28407.05,28470.08,28407.05,28439.86
1680655500,28439.7,28502.02,28437.68,28440.97
1680655800,28443.91,28499.5,28427.56,28498.33
1680656100,28499.11,28734.25,28494.52,28673.78
1680656400,28675.72,28738.17,28550.83,28595.52
1680656700,28597.04,28690.93,28595.99,28652.41
1680657000,28649.41,28678.14,28616.79,28629.16
1680657300,28631.98,28658.46,28571.96,28573.61
1680657600,28572.09,28607.17,28565.02,28595.95
1680657900,28597.89,28653.33,28587.93,28619.62
1680658200,28618.45,28659.73,28593.57,28640.61
1680658500,28639.48,28667.96,28610.22,28639.25
1680658800,28637.74,28666.56,28588.22,28597.3
1680659100,28598.13,28630.61,28587.37,28592.77
1680659400,28594.42,28610.07,28573.54,28599.73
1680659700,28602.98,28605.98,28584.64,28585.73
1680660000,28586.85,28613.68,28572.43,28611.29
1680660300,28610.94,28652.01,28608.92,28643.53
1680660600,28645,28669.5,28644.66,28650.23
1680660900,28648.32,28707.14,28639.52,28705.29
1680661200,28701.01,28702.45,28661.25,28661.26
1680661500,28663.46,28667.44,28639.03,28653.5
1680661800,28659.63,28676.74,28641.57,28652.94
1680662100,28652.7,28790.08,28649.99,28652.09
1680662400,28656.82,28669.11,28567.82,28570.84
1680662700,28571.07,28610.03,28556.87,28589.45
1680663000,28591.66,28608.28,28530.44,28533.67
1680663300,28540.94,28574.9,28532.03,28573.15
1680663600,28575.55,28585.39,28539.33,28545.13
1680663900,28546.61,28556.57,28485.71,28492.54
1680664200,28494.17,28525.77,28490.88,28492.79
1680664500,28486.95,28506.8,28470.86,28472.96
1680664800,28471.34,28499.49,28460.66,28490.77
1680665100,28490.26,28492.83,28438.76,28454.78
1680665400,28455.37,28460.54,28443.69,28460.25
1680665700,28460.31,28494.14,28448.16,28491.02
1680666000,28493.81,28524.47,28492.18,28509.2
1680666300,28507.94,28528.06,28506.19,28528.06
1680666600,28527.86,28547.72,28521.98,28523.99
1680666900,28522.64,28557.32,28508.56,28553.11
1680667200,28552.62,28586.61,28549.88,28558.37
1680667500,28560.46,28587.97,28557.46,28587.13
1680667800,28585.77,28588.71,28523.52,28524.07
1680668100,28522.85,28540.93,28522.82,28540.14
1680668400,28540.32,28574.5,28537.48,28552.8
1680668700,28555.57,28579.15,28532.23,28548.56
1680669000,28549.88,28569.93,28529.85,28534.64
1680669300,28533.76,28538.14,28531.69,28532.89
1680669600,28532.5,28543.22,28529.91,28535.43
1680669900,28535.09,28539.84,28530.1,28538.52
1680670200,28537.95,28539.93,28499.37,28500.29
1680670500,28501.15,28516.84,28493.93,28514.37
1680670800,28515.39,28517.15,28488.8,28494.19
1680671100,28492.61,28515.96,28489.93,28515.44
1680671400,28515.54,28543.28,28514.57,28541.26
1680671700,28541.8,28581.33,28540.04,28579.5
1680672000,28579.67,28585.6,28568.51,28584.14
1680672300,28584.66,28621.97,28584.66,28600.28
1680672600,28598.33,28629.64,28558.19,28561.57
1680672900,28561.43,28572.69,28559.35,28563.95
1680673200,28565.29,28598.18,28555.67,28558.67
1680673500,28558.45,28570.24,28551.71,28568.13
1680673800,28567.7,28575.68,28561.54,28567.27
1680674100,28569.36,28599.22,28568.03,28593.15
1680674400,28590.39,28609.95,28579.87,28581.13
1680674700,28582.6,28584.68,28576.55,28578.52
1680675000,28577.85,28582.48,28569.87,28576.68
1680675300,28576.52,28577.92,28547.74,28574.77
1680675600,28575.46,28593.39,28574.74,28591.98
1680675900,28592.66,28595.51,28565.12,28567.19
1680676200,28565.94,28572.28,28553.6,28558.82
1680676500,28559.55,28563.33,28551.3,28552.58
1680676800,28553.08,28553.76,28508.39,28521.21
1680677100,28518.51,28535.31,28502.43,28534.99
1680677400,28535.7,28551.3,28532.31,28546.02
1680677700,28542.37,28545.93,28526.77,28543.94
