time,open,high,low,close
1643886000,36397.53,36807.11,36313.17,36796.47
1643889600,36805.13,36808.53,36267.05,36700.48
1643893200,36710.51,36783.73,36477.46,36603.29
1643896800,36599.67,36785.33,36501.94,36530.14
1643900400,36517.44,36990.92,36482.59,36943.94
1643904000,36938.21,37129.18,36720.1,36720.1
1643907600,36717.8,36904.3,36581.24,36854.16
1643911200,36845.01,36866.99,36723.74,36791.89
1643914800,36794.09,36854.72,36475.18,36575.05
1643918400,36576.89,36653.92,36276.6,36354.52
1643922000,36375.3,37063.84,36370.71,36963.92
1643925600,36960.04,37016.91,36827.33,36961.1
1643929200,36960.09,37390.62,36901.86,37322.6
1643932800,37325.51,37340.32,37157.09,37213.66
1643936400,37206.65,37234.66,37060.28,37204.83
1643940000,37205.18,37467.78,37180.99,37365.72
1643943600,37357.78,37447.6,37301.32,37340.86
1643947200,37337.65,37388.67,37283.12,37330.59
1643950800,37327.52,37710.65,37301.05,37574.02
1643954400,37579.22,38040.67,37577.84,38016.14
1643958000,38022.6,38227.47,37867.54,37883.19
1643961600,37886.55,38058.78,37880.64,37978.66
1643965200,37981.51,38155.71,37930.55,38049.26
1643968800,38042.56,38256.2,37824.44,37909.44
1643972400,37903.76,37993.41,37830.29,37830.29
1643976000,37838.56,38063.6,37838.56,37978.53
1643979600,37985.04,38217.85,37398.39,37444.91
1643983200,37450.45,38048.81,37318.36,37965.86
1643986800,37975.09,39872.4,37913.46,39501.72
1643990400,39503.63,40610.73,39467.8,40286.9
1643994000,40305.33,40576.46,40203.49,40553.62
1643997600,40564.79,40683.95,40303.69,40496.52
1644001200,40503.79,40907.39,40384.32,40753.57
1644004800,40753.07,40916.83,40487.34,40607.67
1644008400,40608.35,40659.93,40455.83,40641.1
1644012000,40647.8,40705.67,40403.66,40670.92
1644015600,40670.96,41775.21,40607.82,41595.79
1644019200,41609.07,41969,41391.33,41514.8
1644022800,41518.48,41577.71,41216.35,41311
1644026400,41310.62,41481.41,41216.31,41405.7
1644030000,41403.82,41507.41,41376.68,41480.23
1644033600,41483.57,41719.67,41409.45,41487.93
1644037200,41491.46,41699.6,41422.53,41556.31
1644040800,41558.88,41766.58,41510.21,41530.03
1644044400,41537.28,41538.65,41415.76,41420.27
1644048000,41421.17,41611.28,41357.98,41477.13
1644051600,41475.73,41592.58,41253.23,41581.74
1644055200,41576.06,41683.25,41454.32,41597.88
1644058800,41597.57,41657.81,41420.18,41474.59
1644062400,41480.44,41543.24,41378.53,41409.57
1644066000,41418.61,41574.12,41389.81,41549.71
1644069600,41547.96,41784.91,41424.21,41495.35
1644073200,41479.58,41927.46,41370.82,41811.27
1644076800,41807.49,41889.09,41262.64,41326.37
1644080400,41314.61,41689.97,40946.39,41608.79
1644084000,41597.77,41759.65,41543.99,41700.03
1644087600,41700.21,41716.67,41512.62,41584.53
1644091200,41584.67,41717.1,41416.47,41683.31
1644094800,41677.07,41786.66,41579.78,41677.58
1644098400,41674.33,41791.78,41586.48,41613.1
1644102000,41606.57,41676.67,41372.12,41418.02
1644105600,41419.71,41543.08,41373.32,41517.44
1644109200,41522.68,41662.53,41510.05,41638.07
1644112800,41639.91,41653.54,41503.16,41560.83
1644116400,41562.73,41588.93,41478,41483.74
1644120000,41481.98,41564.06,41338.89,41563.45
1644123600,41560.34,41615.72,41529.27,41608.87
1644127200,41604.9,41614.97,41432.67,41467.6
1644130800,41473.03,41761.09,41441.48,41650.64
1644134400,41646.35,41689.93,41526.9,41675.24
1644138000,41673.06,41699.62,41612.87,41671.8
1644141600,41672.98,41723.43,41525.11,41598.8
1644145200,41600.51,41646.48,41464.69,41531.97
1644148800,41537.81,41664.55,41522.93,41635.95
1644152400,41640.3,41825.15,41511.57,41716.3
1644156000,41724.06,42214.29,41247.25,41312.03
1644159600,41320.54,41569.43,41128.25,41547.41
1644163200,41551.12,41717.07,41452.54,41685.51
1644166800,41682.33,41766.69,41573.57,41669.82
1644170400,41669.74,41702.78,41451.33,41527.63
1644174000,41531.17,41764.71,41520.49,41752.67
1644177600,41746.27,41780.7,41526.93,41604.25
1644181200,41605.12,41738.21,41562.72,41686.36
1644184800,41685.53,41736.22,41566.05,41616.66
1644188400,41610.62,42701.89,41522.29,42417.63
1644192000,42419.63,42524.23,41690.24,41867.87
1644195600,41871.88,42299.68,41749.08,42140.18
1644199200,42149.55,42693.68,42146,42371.4
1644202800,42377.06,42962.77,42374.88,42862.59
1644206400,42851.82,42939.94,42739.08,42865.9
1644210000,42868.68,43030.61,42741.22,42828.44
1644213600,42839.08,42861.38,42715.18,42798.77
1644217200,42791.2,42808.52,42599.06,42766.4
1644220800,42761.61,42796.76,42566.98,42638.6
1644224400,42633.41,42667.62,42264.72,42458.34
1644228000,42463.22,42673.83,42403.76,42586.28
1644231600,42594.12,42776.01,42592.89,42757.62
1644235200,42757.75,42814.74,42519.93,42679.13
1644238800,42677.54,42910.73,42642.35,42845.22
1644242400,42836.34,43494.9,42808.35,43471.44
1644246000,43459.49,43937.17,43157.41,43883.55
1644249600,43891.33,44163.72,43526.9,43835.77
1644253200,43830.7,44346.78,43649.46,44248.07
1644256800,44242.81,44525.24,43804.54,44106.51
1644260400,44107.5,44523.95,44002.02,44292.16
1644264000,44289.41,44469.97,43826.69,44169.74
1644267600,44171.69,44278.22,43824.45,44101.88
1644271200,44106.77,44206.5,44010.12,44108.77
1644274800,44105.23,44223.17,43773.29,43869.2
1644278400,43879.07,43973.8,43583.73,43884.38
1644282000,43867.33,44110.56,43839.63,44082.74
1644285600,44074.17,44126.42,43933.2,43992.08
1644289200,43979.75,44221.2,43890.72,44220.85
1644292800,44220.08,44411.18,44136.59,44408.89
1644296400,44408.6,45041.64,44280.74,44915.12
1644300000,44918.77,45515.27,44581.66,44850.51
1644303600,44847.38,44971.18,44664.03,44911.38
1644307200,44907.42,44967.74,43908.55,44054.85
1644310800,44045.86,44213.56,43575.71,43883.76
1644314400,43867.47,43971.74,43626.59,43895.93
1644318000,43902.52,44095.24,43756.94,44021.5
1644321600,44017.35,44022.35,43168.88,43479.35
1644325200,43477.88,43665.34,43258.58,43660.41
1644328800,43665.12,43916.42,43568.89,43619.04
1644332400,43605.46,43612.5,42923.01,43482.81
1644336000,43487.4,43730.78,42962,43060.32
1644339600,43063.17,43236.91,42694.13,43001.5
1644343200,42999.22,43296.12,42895.72,43008.38
1644346800,43009.93,43168.42,42737.48,43036.65
1644350400,43036.62,44377.05,42968.11,44304.82
1644354000,44296.06,44432.53,43948.73,44242.49
1644357600,44237.48,44310.79,43932.37,44126.87
1644361200,44128.29,44302.46,44082.38,44107.35
1644364800,44109.27,44364.42,44004.22,44290.74
1644368400,44291.78,44292.96,43847.51,43891.33
1644372000,43896.68,43962.44,43177.24,43379.61
1644375600,43378.6,43526.38,43301.73,43386.27
1644379200,43396.13,43611.09,43372.41,43502.57
1644382800,43499.83,43787.32,43172.94,43623.59
1644386400,43624.05,43844.44,43560.94,43734.74
1644390000,43730.64,43935.71,43460.23,43851.86
1644393600,43851.47,43963.97,43232.33,43449.89
1644397200,43448.19,43682.21,43355.72,43413.56
1644400800,43430.65,43768.77,43403.78,43647.28
1644404400,43639.49,43856.33,43424.92,43767.91
1644408000,43756.89,44372.89,43672.32,44166.69
1644411600,44177.46,44490.4,43906.79,43984.98
1644415200,43985.71,44300.89,43824.22,44159.41
1644418800,44141.43,44238.32,43835.94,43905.5
1644422400,43911.14,44174.62,43665.11,44125.65
1644426000,44117.96,44357.52,44038.52,44113.18
1644429600,44111.26,44205.06,43969.44,44201.02
1644433200,44205.57,44735.8,44183.74,44507.12
1644436800,44525.58,44852.98,44405.67,44802.4
1644440400,44800.45,44841.74,44445.77,44507.55
1644444000,44501.04,44636.4,44247.68,44610.1
1644447600,44616.37,44632.04,44300.04,44420.56
1644451200,44416.64,44431.52,44157.91,44222.95
1644454800,44228.38,44336.33,44165.3,44334.85
1644458400,44323.7,44406.33,43843.98,43846.9
1644462000,43846.25,43887.91,43619.26,43821.07
1644465600,43825.85,43941.88,43628.79,43821.12
1644469200,43827.06,43944.24,43742.46,43914.4
1644472800,43919.47,44022.22,43806.89,43918.08
1644476400,43910.29,44155.74,43905.55,44128.81
1644480000,44124.49,44327.55,44100,44251.77
1644483600,44248,44499.76,44144.08,44443.05
1644487200,44455.56,44784.77,44407.75,44679.32
1644490800,44684.8,45192.81,44607.58,44873.07
1644494400,44871.45,45023.54,44601.32,44864.31
1644498000,44871.05,45099.16,43671.22,43677.09
1644501600,43679.21,44395.23,43219.87,44379.93
1644505200,44399.18,45729.84,44220.46,44974.75
1644508800,44987.6,45573.7,44884.81,45444
1644512400,45438.81,45866.71,45061.07,45372.83
1644516000,45365.21,45440.99,44875.74,45247.89
1644519600,45245.91,45289.93,44372.24,44396.72
1644523200,44397.52,44634.43,43811.48,44114.51
1644526800,44137.35,44221.43,43689.84,43773.17
1644530400,43790.04,44112.03,43626.72,43987
1644534000,43977.71,44061.24,43373.6,43528.61
1644537600,43533.39,43598.5,42633.16,43076.85
1644541200,43075.01,43774.49,42993.78,43193.78
1644544800,43179.87,43210.31,42827.36,43152.33
1644548400,43153.76,43427.39,43132.51,43380.36
1644552000,43376.43,43399.76,43005.35,43125.14
1644555600,43116.38,43119.13,42860.96,42882.06
1644559200,42865.69,43302.94,42847.41,43287.54
1644562800,43280.95,43443.89,43202.84,43389.9
1644566400,43389.8,43568.76,43020.74,43031.28
1644570000,43033.67,43634.14,42907.26,43528.44
1644573600,43527.1,43598.19,43273.99,43476.54
1644577200,43481.12,43542.87,43367.94,43392.52
1644580800,43389.33,43715.09,43292,43606.73
1644584400,43618.34,43867.32,43535.96,43822.5
1644588000,43810.8,43970.62,43327.44,43542.91
1644591600,43573.51,43844.88,43546.02,43698.77
1644595200,43700.58,43799.28,43465.99,43619.1
1644598800,43613.82,43753.48,43402.1,43453.53
1644602400,43454.84,43540.89,42626.65,42693.16
1644606000,42690.08,43171.23,42066.79,42757.4
1644609600,42763.41,42877.67,42238.85,42344.26
1644613200,42355.77,42714.44,42319.61,42568.07
1644616800,42555.96,42617.4,42026.26,42175.97
1644620400,42159.16,42441.75,41991.63,42397.41
1644624000,42394.52,42422.56,42250.96,42324.26
1644627600,42320.17,42495.47,42282.49,42468.01
1644631200,42468.16,42497.1,42366.74,42475.52
1644634800,42470.65,42477.85,42188.89,42319.62
1644638400,42318.77,42443.83,42264.28,42311.86
1644642000,42311.07,42432.16,42229.95,42294.16
1644645600,42296.54,42321.47,41761.2,42087.41
1644649200,42071.24,42238.95,41971.74,42128
1644652800,42127.63,42392.06,42124.1,42307.06
1644656400,42305.35,42463.79,42254.98,42415.19
1644660000,42418.44,42422.55,42135.34,42290.44
1644663600,42296.74,42441.52,41908.99,42426.16
1644667200,42424.7,42459.98,42233.89,42301.43
1644670800,42302.28,42359.52,42104.37,42132.49
1644674400,42129.21,42238.55,41827.99,42183.55
1644678000,42185.5,42222.77,41859.07,42140.65
1644681600,42139.94,42829.91,42017.31,42739.47
1644685200,42743.18,42823.31,42589.3,42752.18
1644688800,42762.87,43042.09,42760.44,42860.37
1644692400,42859.98,42901.8,42632.98,42669.69
1644696000,42681.69,42776.71,42499.71,42641.27
1644699600,42635.51,42639.38,41756.92,41903.72
1644703200,41890.89,42233.3,41863.77,42200.92
1644706800,42203.35,42275.7,42099.22,42242.26
1644710400,42239.14,42513.91,42084.72,42417.2
1644714000,42413.77,42501.27,42230.84,42246.62
1644717600,42259.22,42291.48,42129.45,42238
1644721200,42241.22,42310.91,42178.62,42254.27
1644724800,42259.4,42346.58,42146.6,42229.12
1644728400,42227.69,42330.05,42156.84,42298.05
1644732000,42292.16,42448.01,42258.01,42443.82
1644735600,42435.49,42471.97,42333.57,42440.52
1644739200,42441.31,42513.86,42368.77,42467.38
1644742800,42472.29,42473.06,42306.98,42342.39
1644746400,42341.24,42651.75,42288.14,42612.63
1644750000,42609.27,42669.62,42487.3,42500.18
1644753600,42500.19,42635.17,42448.53,42498.93
1644757200,42502.94,42595.06,42435.47,42528.65
1644760800,42527.62,42716.14,42202.54,42549.52
1644764400,42542.31,42773.05,42522.71,42592.67
1644768000,42596.84,42606.71,42235.27,42334.83
1644771600,42327.69,42329.97,42104.07,42295.79
1644775200,42290.03,42418.1,41889.54,41993.72
1644778800,41989.08,42199.12,41900.39,42051.39
1644782400,42054.09,42459.61,41966.38,42456.66
1644786000,42457.03,42520.18,42226.95,42229.09
1644789600,42233.69,42441.47,42220.71,42400.45
1644793200,42387.08,42404.97,42042.91,42073.76
1644796800,42074.56,42194.18,41964.07,42135.78
1644800400,42138.9,42162.43,41576.16,41684.72
1644804000,41683.34,41851.87,41624.84,41717.68
1644807600,41720.99,41973.75,41641.77,41933.72
1644811200,41927.94,41984.61,41849.29,41970.4
1644814800,41966.6,42013.74,41776.78,41792.44
1644818400,41787.1,42302.73,41760.13,42207.46
1644822000,42201.77,42372.91,42138.44,42327.19
1644825600,42331.92,42428.63,42026.1,42042.66
1644829200,42037.61,42227.85,41970.54,42069.73
1644832800,42076.48,42293.21,41940.87,42241.19
1644836400,42250.2,42280.93,42094.67,42128.61
1644840000,42135.67,42616.52,41979.61,42560.32
1644843600,42567.63,42698.29,42402.05,42512.35
1644847200,42518.9,42863.26,42492.87,42534.24
1644850800,42536.79,42677.15,42355.51,42597.26
1644854400,42602.77,42838.81,42582.66,42671.95
1644858000,42670.21,42801.26,42539.05,42598.88
1644861600,42597.22,42673.08,42227,42250.88
1644865200,42245.56,42303.73,41824.04,42144.36
1644868800,42153.94,42336.63,42012.65,42200.42
1644872400,42197.77,42310.89,42122.37,42249.36
1644876000,42261.83,42776.4,42251.21,42694.02
1644879600,42688.39,42827.95,42546.42,42550.24
1644883200,42560.06,42682.65,42457.81,42589.83
1644886800,42596.21,43624.59,42545.67,43485.61
1644890400,43486.97,43710.75,43425.2,43596.44
1644894000,43602.09,43686.24,43530.25,43599.03
1644897600,43610.72,43792.7,43485.02,43493.26
1644901200,43494.97,43643.13,43415.9,43604.82
1644904800,43600.7,43719.05,43562.73,43569.8
1644908400,43575.06,43794.33,43552.72,43728.03
1644912000,43723.37,44178.85,43642.25,44002.26
1644915600,44013.68,44127.57,43874.96,44078.68
1644919200,44081.28,44392.1,44002.97,44308.61
1644922800,44313.87,44458.26,44146.9,44271.02
1644926400,44269.44,44377.72,44172.2,44199.97
1644930000,44205.01,44341.85,44041.02,44279.88
1644933600,44272.45,44532.02,44230.27,44280.41
1644937200,44284.05,44317.97,44138.02,44230.05
1644940800,44236.84,44276.04,44052.4,44151.24
1644944400,44152.22,44184.1,43873.97,43948.09
1644948000,43949.38,44219.32,43897.31,44155.5
1644951600,44160.11,44161.91,43992.37,44017.67
1644955200,44017.22,44186.97,43998.23,44160.71
1644958800,44162.12,44196.77,43969.83,43999.22
1644962400,44002.73,44392.77,44001.41,44201.28
1644966000,44204.01,44776.31,44149.82,44573.39
1644969600,44574.41,44579.93,44157.05,44226.41
1644973200,44221.53,44222.81,43976.86,44017.6
1644976800,44016.78,44104.54,43932.87,44098.96
1644980400,44095.24,44196.52,43991.04,44014.89
1644984000,44014.55,44014.84,43713.04,43918.91
1644987600,43922.81,44162.61,43918.93,44089.21
1644991200,44090.07,44217.89,44056.29,44059.04
1644994800,44063.26,44218.77,43970.45,44215.01
1644998400,44215.25,44354.31,44172.61,44187.88
1645002000,44187.17,44245.14,44031.46,44045.19
1645005600,44038.7,44155.24,43910.68,44142.91
1645009200,44148.64,44292.17,44143.09,44208.95
1645012800,44214.71,44244,44001,44062.16
1645016400,44068.53,44173.85,43555.67,43657.47
1645020000,43653.92,43751.8,43331.68,43501.67
1645023600,43497.31,43721.3,43465.63,43627.63
1645027200,43647.35,43753.82,43378.28,43683.41
1645030800,43691.95,43733.86,43580.35,43603.59
1645034400,43597.21,43916.48,43539.19,43882.76
1645038000,43885.7,44387.78,43714.91,44255.09
1645041600,44257.52,44396.12,44109.27,44123.57
1645045200,44127.78,44182.4,43922.06,44097.03
1645048800,44097.25,44170.44,43987.61,44030.47
1645052400,44038.18,44200.9,43870.1,43888.51
1645056000,43894.58,44119.93,43846,44089.42
1645059600,44091.99,44191.7,44017.16,44046.2
1645063200,44047.2,44125.19,43862.37,44028.23
1645066800,44036.03,44039.21,43612.71,43617.5
1645070400,43609.95,43735.97,43379.93,43651.11
1645074000,43640.79,43720.33,43548.87,43644.41
1645077600,43637.99,43903.51,43605.07,43871.18
1645081200,43873.84,43970.65,43778.57,43954.25
1645084800,43955.79,44045.14,43369.03,43493.65
1645088400,43494.51,43555.01,42954.08,43245.66
1645092000,43241.3,43384.59,42967.33,43071.34
1645095600,43067.98,43239.53,43024.6,43199.85
1645099200,43195.29,43364.18,43180.58,43238.82
1645102800,43240.31,43328.23,42183.91,42279
1645106400,42273.6,42418.86,41874.83,41941.63
1645110000,41935.93,42159.67,41727.69,41950.37
1645113600,41942.94,42137.82,41671.06,42008.03
1645117200,42008.89,42021.97,41640.81,41774.32
1645120800,41770.18,41884.94,40809.48,41313.75
1645124400,41304.91,41306.26,40975.13,41228.56
1645128000,41214.61,41215.55,40871.32,40899.46
1645131600,40903.6,40973.12,40091.38,40702.15
1645135200,40696.84,40760.8,40433.04,40735.48
1645138800,40736.78,40783.32,40480.49,40546.12
1645142400,40538.77,40690.17,40331.43,40595.86
1645146000,40581.75,40963.8,40385.59,40815.84
1645149600,40816.88,40914.83,40695.69,40796.06
1645153200,40797.22,40803.89,40610.56,40723.89
1645156800,40728.83,40806.23,40515.91,40535.68
1645160400,40544.3,40730.65,40526.31,40663.48
1645164000,40650.86,40772.36,40614.16,40740.79
1645167600,40744.91,40806.6,40597.42,40682.33
1645171200,40685.87,40977.97,40683.79,40903.13
1645174800,40913.34,40947.78,40808.31,40909.9
1645178400,40909.75,40909.82,40745.39,40828.6
1645182000,40828.07,40830.73,40128.35,40202.77
1645185600,40217.31,40567.34,40110.68,40458.3
1645189200,40474.41,40551.11,40210.46,40413.3
1645192800,40415.15,40527.23,39637.45,40496.71
1645196400,40510.89,40844.9,39672.85,39843.6
1645200000,39838.6,40441.91,39436.35,39949.92
1645203600,39960.39,40378.95,39925.51,40052.74
1645207200,40056.87,40235.8,39802.17,40163.1
1645210800,40172.45,40358.99,40067.77,40234.89
1645214400,40238.44,40298.66,39937.93,40030.73
1645218000,40040.68,40168.77,39920.52,39995.59
1645221600,39987.57,40080.07,39756.32,39965.94
1645225200,39964.95,40099.64,39905.81,39993.25
1645228800,39996.5,40254.34,39946.17,40223.95
1645232400,40220.75,40323.39,40095.53,40177.56
1645236000,40180.47,40239.84,40092.14,40197.03
1645239600,40193.99,40258.8,40101.37,40167.22
1645243200,40168.47,40312.5,40111.72,40248.61
1645246800,40240.93,40278.43,40186.95,40269.65
1645250400,40267.65,40462.57,40246.73,40407.13
1645254000,40401.3,40433.75,40283.33,40292.89
1645257600,40295.94,40322.58,39941.44,40012.39
1645261200,40006.02,40073.96,39889.07,39936.96
1645264800,39949.28,39989.53,39796.62,39952.82
1645268400,39960.06,40042.55,39655.89,39854.83
1645272000,39856.98,39957.94,39687.39,39769.9
1645275600,39764.49,40072.93,39662,40045.51
1645279200,40041,40041,39795.54,39897.39
1645282800,39899.5,40023.7,39839.15,39997.25
1645286400,39993.19,40368.27,39882.18,39974.49
1645290000,39972.79,40193.29,39910.09,40181.21
1645293600,40160.89,40218.62,40066.13,40141.27
1645297200,40137.5,40147.07,39937.64,39978.94
1645300800,39974.3,40112.81,39954.63,40082.68
1645304400,40082.78,40084.21,39820.65,39944.14
1645308000,39942.58,40072.87,39893.72,40039.32
1645311600,40034.47,40150.47,39992.38,40104.1
1645315200,40101.21,40144.23,39905.22,39937.93
1645318800,39943.33,40027.39,39831.79,40017.17
1645322400,40009.05,40034.01,39852.72,39863
1645326000,39858.78,39903.06,39726.8,39820.82
1645329600,39821.42,39849.73,39497.64,39549.2
1645333200,39565.93,39702.11,39313.75,39377.21
1645336800,39380.62,39438.99,38713.75,38815.52
1645340400,38803.62,38891.36,38590.22,38809.2
1645344000,38801.14,38844.59,38102.21,38155.59
1645347600,38140.95,38428.69,37994.3,38199.67
